,Cell ID,Region num birth,Region num death,Cell birth time,Cell death time,Cell age,Old pole age,Error frame,stat0,Long axis (L) birth,Long axis (L) death,Short axis birth,Short axis death,Area birth,Area death,Region score birth,Region score death,X position birth,Y position birth,Fluor1 sum,Fluor1 mean,Fluor2 sum,Fluor2 mean,Fluor3 sum,Fluor3 mean,Num of neighbors,Region gray val,Focus1(1) long axis birth,Focus1(1) short axis birth,Focus1(1) score birth,Focus1(1) intensity birth,Focus1(2) long axis birth,Focus1(2) short axis birth,Focus1(2) score birth,Focus1(2) intensity birth,Focus1(3) long axis birth,Focus1(3) short axis birth,Focus1(3) score birth,Focus1(3) intensity birth,Focus1(4) long axis birth,Focus1(4) short axis birth,Focus1(4) score birth,Focus1(4) intensity birth,Focus1(5) long axis birth,Focus1(5) short axis birth,Focus1(5) score birth,Focus1(5) intensity birth,Focus1(1) long axis pole align,Focus1(1) long axis norm pole align,Focus1(1) long axis normalized,Focus1(2) long axis normalized,Focus1(3) long axis normalized,Focus1(4) long axis normalized,Focus1(5) long axis normalized,Focus1(1) short axis normalized,Focus1(2) short axis normalized,Focus1(3) short axis normalized,Focus1(4) short axis normalized,Focus1(5) short axis normalized,Focus1(1) gaussianFitWidth,Focus1(2) gaussianFitWidth,Focus1(3) gaussianFitWidth,Mother ID,Daughter1 ID,Daughter2 ID,dL max,dL min,L death / L birth,Fluor1 sum death,Fluor1 mean death,Fluor2 sum death,Fluor2 mean death,Fluor3 sum death,Fluor3 mean death,Focus1(1) long axis death,Focus1(1) short axis death,Focus1(1) score death,Focus1(1) intensity death,Focus1(2) long axis death,Focus1(2) short axis death,Focus1(2) score death,Focus1(2) intensity death,Focus1(2) long axis death,Focus1(3) short axis death,Focus1(3) score death,Focus1(3) intensity death,Focus1(4) long axis death,Focus1(4) short axis death,Focus1(4) score death,Focus1(4) intensity death,Focus1(5) long axis death,Focus1(5) short axis death,Focus1(5) score death,Focus1(5) intensity death,Focus1(1) gaussian fit width death,Focus1(2) gaussian fit width death,Focus1(3) gaussian fit width death,Long axis/Short axis birth,Long axis/Short axis death,Neck width,Maximum width,Cell dist to edge,Growth Rate,Time of Death,Strain
258,54.0,54.0,54.0,1.0,1.0,0.0,,,0.0,26.0,26.0,5.656128214640338,5.656128214640338,148.0,148.0,0.8297141142304731,0.8297141142304731,600.1216216216217,425.8378378378378,251213.0,1697.3851351351352,86801.0,586.4932432432432,,,,1981.195945945946,-10.002194280066863,-0.2742735683619202,2.164039392988366,6.081148478345467,9.249626056890964,-0.3687102039664163,1.5608020210490934,4.821955050066136,,,,,,,,,,,,,,,-0.35722122428810227,0.33034378774610584,,,,-0.03428419604524002,-0.04608877549580204,,,,1.4342103146980167,1.573887292796705,,0.0,,,,,,251213.0,1697.3851351351352,86801.0,586.4932432432432,,,-10.002194280066863,-0.2742735683619202,2.164039392988366,6.081148478345467,9.249626056890964,-0.3687102039664163,1.5608020210490934,4.821955050066136,,,,,,,,,,,,,1.4342103146980167,1.573887292796705,,4.596784056751317,4.596784056751317,5.641576548658122,6.309057490114507,1.0,,11.0,purAinaA
259,55.0,55.0,55.0,1.0,1.0,0.0,,,0.0,31.0,31.0,5.719950158077943,5.719950158077943,178.0,178.0,34.94399054944325,34.94399054944325,606.7865168539325,226.08988764044943,212388.0,1193.191011235955,99359.0,558.1966292134831,,,,2005.8483146067415,12.035631128022885,0.02441121029490745,0.810929382597009,2.2976154543665057,-10.944589194382527,0.04873309215942356,0.7726616058751755,2.2940412878064507,-5.264020331339042,-0.5699061621217703,0.3478616380742424,0.8727000605415505,5.601839781863527,1.310466762334077,0.2623569908194654,0.8406033582057304,,,,,,,0.36471609478857225,-0.33165421801159173,-0.1595157676163346,0.1697527206625311,,0.003051401286863431,0.006091636519927945,-0.07123827026522128,0.16380834529175964,,1.4522737528517073,1.5265883319518476,1.2243624733636596,0.0,,,,,,212388.0,1193.191011235955,99359.0,558.1966292134831,,,12.035631128022885,0.02441121029490745,0.810929382597009,2.2976154543665057,-10.944589194382527,0.04873309215942356,0.7726616058751755,2.2940412878064507,-5.264020331339042,-0.5699061621217703,0.3478616380742424,0.8727000605415505,5.601839781863527,1.310466762334077,0.2623569908194654,0.8406033582057304,,,,,1.4522737528517073,1.5265883319518476,1.2243624733636596,5.419627644171087,5.419627644171087,5.719950158077943,6.476053540886672,1.0,,12.0,purAinaA
260,56.0,56.0,56.0,1.0,1.0,0.0,,,0.0,22.0,22.0,4.922423049717787,4.922423049717787,109.0,109.0,-49.79696986587847,-49.79696986587847,689.7247706422019,46.84403669724771,136843.0,1255.440366972477,59459.0,545.4954128440367,,,,2015.4036697247707,-6.10998377437153,-0.14260219733476687,1.0686836634856165,2.896214019732313,11.164591019392919,0.957972005751274,0.632628355149198,1.857631544318957,0.28153271664894014,0.4444512314631644,0.4618365336170708,1.071100393519439,,,,,,,,,,,-0.2545826572654804,0.465191292474705,0.011730529860372506,,,-0.01782527466684586,0.11974650071890924,0.05555640393289555,,,1.4079676642557264,1.5292626376294667,1.1538441987481118,0.0,,,,,,136843.0,1255.440366972477,59459.0,545.4954128440367,,,-6.10998377437153,-0.14260219733476687,1.0686836634856165,2.896214019732313,11.164591019392919,0.957972005751274,0.632628355149198,1.857631544318957,0.28153271664894014,0.4444512314631644,0.4618365336170708,1.071100393519439,,,,,,,,,1.4079676642557264,1.5292626376294667,1.1538441987481118,4.469343609396049,4.469343609396049,4.922423049717787,6.39497541707927,1.0,,18.0,purAinaA
261,1.0,1.0,1.0,1.0,1.0,0.0,,,0.0,31.0,31.0,5.710782567835919,5.710782567835919,177.0,177.0,42.54377608157904,42.54377608157904,106.08474576271186,218.8418079096045,196009.0,1107.3954802259886,100176.0,565.9661016949152,,,,1951.4519774011299,13.253200816640724,-0.34864427449942337,0.8872959176051638,2.712619954480748,-11.473176812664686,-0.2449396354668485,0.6428339164172834,2.2256390451162447,,,,,,,,,,,,,,,0.40161214595880984,-0.3476720246262026,,,,-0.038738252722158154,-0.027215515051872054,,,,1.5434104816033243,1.7575433146793147,,0.0,,,,,,196009.0,1107.3954802259886,100176.0,565.9661016949152,,,13.253200816640724,-0.34864427449942337,0.8872959176051638,2.712619954480748,-11.473176812664686,-0.2449396354668485,0.6428339164172834,2.2256390451162447,,,,,,,,,,,,,1.5434104816033243,1.7575433146793147,,5.428327839795053,5.428327839795053,5.627192264764214,6.408506389876948,1.0,,0.0,purAinaA
262,2.0,2.0,2.0,1.0,1.0,0.0,,,0.0,50.0,50.0,5.277876491456359,5.277876491456359,265.0,265.0,48.77120258413744,48.77120258413744,116.41132075471698,148.20754716981133,447638.0,1689.2,159489.0,601.8452830188679,,,,1962.622641509434,-21.265701750006542,-1.6626036657448964,2.1176127302236654,6.059748982514281,21.72857012875734,-1.3655761227671661,1.3968071263981188,4.1591753212416185,4.031856362555083,-0.352924534670797,0.7267635368096106,2.3357782806852714,17.561037175508403,0.8951672955833221,1.511191163866134,2.32157932936427,,,,,,,-0.41697454411777535,0.42605039468151645,0.0790560071089232,0.3443340622648707,,-0.18473374063832182,-0.1517306803074629,-0.03921383718564411,0.09946303284259134,,1.4819572440628113,1.5052924278936937,1.6150064329262648,0.0,,,,,,447638.0,1689.2,159489.0,601.8452830188679,,,-21.265701750006542,-1.6626036657448964,2.1176127302236654,6.059748982514281,21.72857012875734,-1.3655761227671661,1.3968071263981188,4.1591753212416185,4.031856362555083,-0.352924534670797,0.7267635368096106,2.3357782806852714,17.561037175508403,0.8951672955833221,1.511191163866134,2.32157932936427,,,,,1.4819572440628113,1.5052924278936937,1.6150064329262648,9.473507021420119,9.473507021420119,3.525649151450731,6.189285386255506,1.0,,10.0,purAinaA
263,3.0,3.0,3.0,1.0,1.0,0.0,,,0.0,23.0,23.0,5.104768854008957,5.104768854008957,118.0,118.0,-9.971841611342185,-9.971841611342185,138.6949152542373,430.06779661016947,199585.0,1691.3983050847457,69465.0,588.6864406779661,,,,1996.6440677966102,-7.695073243758369,-1.4607673606027651,2.110638466977136,6.036186045273784,0.9956257816129035,1.5663558137032954,0.9806428630080083,2.805141517963939,8.191266688001384,-1.5842425146051267,0.9985690403066076,2.680961781355647,,,,,,,,,,,-0.30780292975033474,0.03982503126451614,0.3276506675200554,,,-0.16230748451141835,0.17403953485592172,-0.1760269460672363,,,1.4542090851629605,1.3856808199038828,1.3407136108634257,0.0,,,,,,199585.0,1691.3983050847457,69465.0,588.6864406779661,,,-7.695073243758369,-1.4607673606027651,2.110638466977136,6.036186045273784,0.9956257816129035,1.5663558137032954,0.9806428630080083,2.805141517963939,8.191266688001384,-1.5842425146051267,0.9985690403066076,2.680961781355647,,,,,,,,,1.4542090851629605,1.3856808199038828,1.3407136108634257,4.5055908813456425,4.5055908813456425,4.7653410726125,5.7505419996396085,1.0,,0.0,purAinaA
264,4.0,4.0,4.0,1.0,1.0,0.0,,,0.0,26.0,26.0,5.144464537242943,5.144464537242943,134.0,134.0,2.5508763223618947,2.5508763223618947,146.955223880597,405.8358208955224,232716.0,1736.686567164179,79935.0,596.5298507462686,,,,2001.0373134328358,10.322300656573201,-0.7127737266243597,2.515969797755263,6.536977397599371,-9.177264144714677,-0.8700862820565289,0.9465952854572719,2.5520035687435394,,,,,,,,,,,,,,,0.36865359487761434,-0.32775943373980987,,,,-0.08909671582804496,-0.10876078525706612,,,,1.3431016273023477,1.3430005529645177,,0.0,,,,,,232716.0,1736.686567164179,79935.0,596.5298507462686,,,10.322300656573201,-0.7127737266243597,2.515969797755263,6.536977397599371,-9.177264144714677,-0.8700862820565289,0.9465952854572719,2.5520035687435394,,,,,,,,,,,,,1.3431016273023477,1.3430005529645177,,5.0539759408924025,5.0539759408924025,5.045079272355906,5.7334371567159605,1.0,,0.0,purAinaA
265,5.0,5.0,5.0,1.0,1.0,0.0,,,0.0,38.0,38.0,5.421112295280867,5.421112295280867,206.0,206.0,42.74623278412252,42.74623278412252,195.57766990291262,198.5873786407767,319600.0,1551.4563106796118,122081.0,592.6262135922331,,,,1956.4708737864078,-14.649713875823577,-0.18504929751240873,2.0272567549908502,5.972716952050104,15.243956338544637,-0.1974505910067208,1.4841694512829773,4.506437537788907,,,,,,,,,,,,,,,-0.37563368912368145,0.39087067534729836,,,,-0.02313116218905109,-0.0246813238758401,,,,1.5232038053254389,1.5526125576854075,,0.0,,,,,,319600.0,1551.4563106796118,122081.0,592.6262135922331,,,-14.649713875823577,-0.18504929751240873,2.0272567549908502,5.972716952050104,15.243956338544637,-0.1974505910067208,1.4841694512829773,4.506437537788907,,,,,,,,,,,,,1.5232038053254389,1.5526125576854075,,7.009631590380333,7.009631590380333,5.215497662547023,6.111285209655762,1.0,,14.0,purAinaA
266,6.0,6.0,6.0,1.0,1.0,0.0,,,0.0,25.0,25.0,5.099249785564882,5.099249785564882,129.0,129.0,33.14311714311693,33.14311714311693,203.8217054263566,331.25581395348837,178273.0,1381.9612403100775,77170.0,598.2170542635658,,,,1978.6046511627908,-9.164216720411629,-0.38666080185678864,1.5103326058385937,4.251594462334481,10.131841860739252,-0.449078648675963,1.1417799659557635,3.434909997415538,,,,,,,,,,,,,,,-0.3524698738619857,0.38968622541304815,,,,-0.04833260023209858,-0.05613483108449537,,,,1.4086627818621094,1.5261470080246364,,0.0,,,,,,178273.0,1381.9612403100775,77170.0,598.2170542635658,,,-9.164216720411629,-0.38666080185678864,1.5103326058385937,4.251594462334481,10.131841860739252,-0.449078648675963,1.1417799659557635,3.434909997415538,,,,,,,,,,,,,1.4086627818621094,1.5261470080246364,,4.902681973095492,4.902681973095492,4.899451171083456,6.0133678913116455,1.0,,7.0,purAinaA
267,7.0,7.0,7.0,1.0,1.0,0.0,,,0.0,26.0,26.0,5.313438855664722,5.313438855664722,139.0,139.0,-10.487622945089436,-10.487622945089436,206.07194244604315,394.9352517985611,232389.0,1671.863309352518,92774.0,667.4388489208633,,,,1942.5179856115108,8.193043791951158,0.43018546638685873,1.2871932018932504,4.8328784826389395,-10.523048751320164,0.3344222278696791,1.2145981864440667,4.375977538642663,,,,,,,,,,,,,,,0.2926087068553985,-0.3758231696900059,,,,0.05377318329835734,0.04180277848370989,,,,1.8431290340492839,1.7723829735747019,,0.0,,,,,,232389.0,1671.863309352518,92774.0,667.4388489208633,,,8.193043791951158,0.43018546638685873,1.2871932018932504,4.8328784826389395,-10.523048751320164,0.3344222278696791,1.2145981864440667,4.375977538642663,,,,,,,,,,,,,1.8431290340492839,1.7723829735747019,,4.89325288316456,4.89325288316456,5.313438855664722,6.0518132306788175,1.0,,13.0,purAinaA
268,8.0,8.0,8.0,1.0,1.0,0.0,,,0.0,24.0,24.0,4.719652024263503,4.719652024263503,114.0,114.0,-22.500775472893924,-22.500775472893924,218.4298245614035,335.4561403508772,173585.0,1522.6754385964912,68602.0,601.7719298245614,,,,1991.482456140351,-8.242173296200512,-0.3220092983844447,1.3941421619759582,3.5034977671131435,7.811932136714914,-0.7876839682933863,0.7144087049965623,2.4599644564250225,,,,,,,,,,,,,,,-0.3296869318480205,0.31247728546859654,,,,-0.04600132834063496,-0.11252628118476947,,,,1.307694670185843,1.7319861520150752,,0.0,,,,,,173585.0,1522.6754385964912,68602.0,601.7719298245614,,,-8.242173296200512,-0.3220092983844447,1.3941421619759582,3.5034977671131435,7.811932136714914,-0.7876839682933863,0.7144087049965623,2.4599644564250225,,,,,,,,,,,,,1.307694670185843,1.7319861520150752,,5.08512065648424,5.08512065648424,4.719652024263503,5.390538874832146,1.0,,5.0,purAinaA
269,9.0,9.0,9.0,1.0,1.0,0.0,,,0.0,36.0,36.0,5.266367038520154,5.266367038520154,191.0,191.0,38.48511797015526,38.48511797015526,243.0890052356021,114.8586387434555,319007.0,1670.193717277487,118644.0,621.17277486911,,,,1957.476439790576,-15.585104319049787,-1.556434979156729,1.6243485005567726,4.831090724753974,13.6925341996292,-0.9570219410076048,1.3240423557582441,4.53091171809508,-4.1084701269761,1.3443029398048485,0.7893445233542645,1.6150450468887216,,,,,,,,,,,-0.4101343241855207,0.3603298473586632,-0.1081176349204237,,,-0.1945543723945911,-0.1196277426259506,0.16803786747560606,,,1.502005788869534,1.707630160929105,1.0181575320198477,0.0,,,,,,319007.0,1670.193717277487,118644.0,621.17277486911,,,-15.585104319049787,-1.556434979156729,1.6243485005567726,4.831090724753974,13.6925341996292,-0.9570219410076048,1.3240423557582441,4.53091171809508,-4.1084701269761,1.3443029398048485,0.7893445233542645,1.6150450468887216,,,,,,,,,1.502005788869534,1.707630160929105,1.0181575320198477,6.835831938162058,6.835831938162058,5.0580058151172125,5.721364643497509,1.0,,6.0,purAinaA
270,10.0,10.0,10.0,1.0,1.0,0.0,,,0.0,25.0,25.0,5.167645309898721,5.167645309898721,130.0,130.0,3.415003247482551,3.415003247482551,241.9923076923077,324.16153846153844,189230.0,1455.6153846153845,77555.0,596.5769230769231,,,,1963.2,8.872018507816076,-1.1857678647089922,1.2088247269161383,3.8612757977757823,-8.239025348299803,-0.7212954966977745,0.8519708963995564,2.64005816750064,,,,,,,,,,,,,,,0.3285932780672621,-0.3051490869740668,,,,-0.14822098308862403,-0.09016193708722181,,,,1.612561312242201,1.5771834779432452,,0.0,,,,,,189230.0,1455.6153846153845,77555.0,596.5769230769231,,,8.872018507816076,-1.1857678647089922,1.2088247269161383,3.8612757977757823,-8.239025348299803,-0.7212954966977745,0.8519708963995564,2.64005816750064,,,,,,,,,,,,,1.612561312242201,1.5771834779432452,,4.837793327671315,4.837793327671315,5.167645309898721,5.866859623564399,1.0,,5.0,purAinaA
271,11.0,11.0,11.0,1.0,1.0,0.0,,,0.0,19.0,19.0,5.103294129018958,5.103294129018958,97.0,97.0,-49.61502073411871,-49.61502073411871,242.0,512.8247422680413,124210.0,1280.5154639175257,53417.0,550.6907216494845,,,,1954.7525773195875,5.973504916779242,-1.1028750053854206,1.1348685071678994,3.561093575432684,-8.741236066605559,-1.7082349105993324,0.8928872098188011,2.0413068628723283,,,,,,,,,,,,,,,0.2844526150847258,-0.4162493365050266,,,,-0.13785937567317758,-0.21352936382491655,,,,1.6112441970300813,1.151506012630056,,0.0,,,,,,124210.0,1280.5154639175257,53417.0,550.6907216494845,,,5.973504916779242,-1.1028750053854206,1.1348685071678994,3.561093575432684,-8.741236066605559,-1.7082349105993324,0.8928872098188011,2.0413068628723283,,,,,,,,,,,,,1.6112441970300813,1.151506012630056,,3.723085426716822,3.723085426716822,5.103294129018958,6.330434849342661,1.0,,,purAinaA
272,12.0,12.0,12.0,1.0,1.0,0.0,,,0.0,26.0,26.0,5.436733897917179,5.436733897917179,142.0,142.0,9.065198955603293,9.065198955603293,253.1338028169014,38.00704225352113,172749.0,1216.5422535211267,80700.0,568.3098591549295,,,,1946.894366197183,-10.586375200124012,-1.202664644152544,1.0468709218324268,2.840791338818672,8.925676169079491,-0.9545738996803488,0.8090559676957152,2.741829432519831,-2.9466090894674317,0.795342750082181,0.4459338026741293,0.9983999394306577,,,,,,,,,,,-0.37808482857585757,0.3187741488956961,-0.10523603890955113,,,-0.13362940490583822,-0.10606376663114986,0.0883714166757979,,,1.3935701444240172,1.698196671425537,1.1174498877973105,0.0,,,,,,172749.0,1216.5422535211267,80700.0,568.3098591549295,,,-10.586375200124012,-1.202664644152544,1.0468709218324268,2.840791338818672,8.925676169079491,-0.9545738996803488,0.8090559676957152,2.741829432519831,-2.9466090894674317,0.795342750082181,0.4459338026741293,0.9983999394306577,,,,,,,,,1.3935701444240172,1.698196671425537,1.1174498877973105,4.782282982428225,4.782282982428225,5.044178247451782,6.119325415584778,1.0,,,purAinaA
273,13.0,13.0,13.0,1.0,1.0,0.0,,,0.0,27.0,27.0,5.644388526192609,5.644388526192609,153.0,153.0,27.542047101788846,27.542047101788846,283.797385620915,381.1830065359477,254528.0,1663.5816993464052,94591.0,618.2418300653595,,,,1953.6209150326797,-10.763157265685267,-0.994358836170957,1.5508748378193937,5.107707434584988,9.320286719723349,-0.6981685834712428,1.4913582213718184,5.052915773913895,,,,,,,,,,,,,,,-0.38439847377447384,0.33286738284726247,,,,-0.12429485452136962,-0.08727107293390535,,,,1.6542656745832653,1.7157871404859386,,0.0,,,,,,254528.0,1663.5816993464052,94591.0,618.2418300653595,,,-10.763157265685267,-0.994358836170957,1.5508748378193937,5.107707434584988,9.320286719723349,-0.6981685834712428,1.4913582213718184,5.052915773913895,,,,,,,,,,,,,1.6542656745832653,1.7157871404859386,,4.783511956114881,4.783511956114881,5.644388526192609,6.144344041828693,1.0,,-1.0,purAinaA
274,14.0,14.0,14.0,1.0,1.0,0.0,,,0.0,52.0,52.0,5.3172035956019235,5.3172035956019235,277.0,277.0,49.18983833275006,49.18983833275006,321.97833935018053,15.722021660649819,275787.0,995.6209386281588,148565.0,536.3357400722022,,,,2021.9891696750904,-23.519675346936804,-0.9404141575836857,0.828370225722312,2.2150188201660126,22.453674029202475,-1.6620521594779571,0.41373121233196825,1.4228370430140747,-17.056870119579216,-2.5265084063668075,0.2819084781254141,0.7391674035898093,,,,,,,,,,,-0.43554954346179264,0.41580877831856433,-0.3158679651773929,,,-0.10449046195374286,-0.18467246216421745,-0.2807231562629786,,,1.381061720115482,1.6910907412087828,1.2994269706527062,0.0,,,,,,275787.0,995.6209386281588,148565.0,536.3357400722022,,,-23.519675346936804,-0.9404141575836857,0.828370225722312,2.2150188201660126,22.453674029202475,-1.6620521594779571,0.41373121233196825,1.4228370430140747,-17.056870119579216,-2.5265084063668075,0.2819084781254141,0.7391674035898093,,,,,,,,,1.381061720115482,1.6910907412087828,1.2994269706527062,9.779576626144488,9.779576626144488,5.021547317504883,6.025857210159302,1.0,,,purAinaA
275,15.0,15.0,15.0,1.0,1.0,0.0,,,0.0,22.0,22.0,5.362389596789568,5.362389596789568,118.0,118.0,-9.526877881646739,-9.526877881646739,311.04237288135596,288.3305084745763,164472.0,1393.8305084745762,69487.0,588.8728813559322,,,,2042.6271186440679,-8.498491247978018,-0.49421078710981603,1.274490983618419,3.5545453682725388,7.37309656742572,-0.10249791548827503,1.339530156936094,3.2619015169112933,,,,,,,,,,,,,,,-0.36949961947730514,0.3205694159750313,,,,-0.061776348388727004,-0.012812239436034378,,,,1.417071414184388,1.253535579328094,,0.0,,,,,,164472.0,1393.8305084745762,69487.0,588.8728813559322,,,-8.498491247978018,-0.49421078710981603,1.274490983618419,3.5545453682725388,7.37309656742572,-0.10249791548827503,1.339530156936094,3.2619015169112933,,,,,,,,,,,,,1.417071414184388,1.253535579328094,,4.102648567939053,4.102648567939053,5.362389596789568,6.122655948003133,1.0,,-1.0,purAinaA
276,16.0,16.0,16.0,1.0,1.0,0.0,,,0.0,28.0,28.0,5.4154248767312,5.4154248767312,152.0,152.0,31.30280134618697,31.30280134618697,315.0921052631579,280.7828947368421,242023.0,1592.2565789473683,89546.0,589.1184210526316,,,,2052.440789473684,10.895102807775682,-0.7727470788758171,1.4761998294873626,4.317377517766195,-11.296452173857459,-0.6932274924493287,1.2347801616911658,4.04281619354307,,,,,,,,,,,,,,,0.3631700935925227,-0.3765484057952486,,,,-0.08586078654175745,-0.0770252769388143,,,,1.502643531379793,1.6230454830848333,,0.0,,,,,,242023.0,1592.2565789473683,89546.0,589.1184210526316,,,10.895102807775682,-0.7727470788758171,1.4761998294873626,4.317377517766195,-11.296452173857459,-0.6932274924493287,1.2347801616911658,4.04281619354307,,,,,,,,,,,,,1.502643531379793,1.6230454830848333,,5.170416105356641,5.170416105356641,5.020477692286174,6.178084820548861,1.0,,,purAinaA
277,17.0,17.0,17.0,1.0,1.0,0.0,,,0.0,32.0,32.0,5.2314408231152285,5.2314408231152285,168.0,168.0,25.101349712930443,25.101349712930443,321.57142857142856,225.8154761904762,238020.0,1416.7857142857142,96591.0,574.9464285714286,,,,2000.9404761904761,-14.005427320006916,0.10472215396481488,1.835725442011702,4.85316436845643,11.777279694743056,-0.12686028903013735,0.8509108947688807,3.0708901873650163,,,,,,,,,,,,,,,-0.41192433294137987,0.3463905792571487,,,,0.01309026924560186,-0.01585753612876717,,,,1.3392062033904697,1.7838486076113833,,0.0,,,,,,238020.0,1416.7857142857142,96591.0,574.9464285714286,,,-14.005427320006916,0.10472215396481488,1.835725442011702,4.85316436845643,11.777279694743056,-0.12686028903013735,0.8509108947688807,3.0708901873650163,,,,,,,,,,,,,1.3392062033904697,1.7838486076113833,,6.116861698713545,6.116861698713545,4.954696202207742,6.097693548016953,1.0,,,purAinaA
278,18.0,18.0,18.0,1.0,1.0,0.0,,,0.0,27.0,27.0,5.307084056454844,5.307084056454844,144.0,144.0,33.85071801978411,33.85071801978411,314.8611111111111,201.625,230246.0,1598.9305555555557,87968.0,610.8888888888889,,,,1992.4583333333333,10.566981714801162,-0.39082098521372777,1.84549069180944,4.892417777304241,-10.000304002372978,0.18199521854248657,0.8742698929314038,2.2640159897920302,,,,,,,,,,,,,,,0.37739220410004154,-0.3571537143704635,,,,-0.043424553912636416,0.020221690949165174,,,,1.361785535018471,1.3158153799283792,,0.0,,,,,,230246.0,1598.9305555555557,87968.0,610.8888888888889,,,10.566981714801162,-0.39082098521372777,1.84549069180944,4.892417777304241,-10.000304002372978,0.18199521854248657,0.8742698929314038,2.2640159897920302,,,,,,,,,,,,,1.361785535018471,1.3158153799283792,,5.087539543897129,5.087539543897129,5.030898094177246,6.70539782004812,1.0,,18.0,purAinaA
279,19.0,19.0,19.0,1.0,1.0,0.0,,,0.0,31.0,31.0,5.098589771971745,5.098589771971745,159.0,159.0,34.76210869340341,34.76210869340341,325.3207547169811,128.59119496855345,193632.0,1217.811320754717,93440.0,587.6729559748428,,,,1961.5849056603774,-12.007184534973156,-0.9980963470122521,1.108981639587232,3.1742504204118225,11.824100234203712,-0.9936022305692624,0.8671650214096498,2.676535898726587,5.0526385032900345,0.3490263079386291,0.3911900099999582,1.0769143118431752,,,,,,,,,,,-0.36385407681736837,0.35830606770314277,0.15311025767545558,,,-0.12476204337653152,-0.1242002788211578,0.04362828849232864,,,1.4741916500060543,1.5679839657909906,1.3580080858504475,0.0,,,,,,193632.0,1217.811320754717,93440.0,587.6729559748428,,,-12.007184534973156,-0.9980963470122521,1.108981639587232,3.1742504204118225,11.824100234203712,-0.9936022305692624,0.8671650214096498,2.676535898726587,5.0526385032900345,0.3490263079386291,0.3911900099999582,1.0769143118431752,,,,,,,,,1.4741916500060543,1.5679839657909906,1.3580080858504475,6.080112616711183,6.080112616711183,4.959988629456196,5.6917651157609725,1.0,,15.0,purAinaA
